  28.148,   2.550,   2.925,   4.867,  44.821,   5.055,   3.970,   3.407,SR:C07-BI{BPM:9}
   8.675,   5.990,   6.060,   7.922,  50.641,   6.631,   6.229,   4.251,SR:C07-BI{BPM:10}
 193.734,  12.646,  13.614,  18.064, 151.603,   9.872,  17.158,  12.578,SR:C08-BI{BPM:1}
 148.419,   7.742,  10.965,  18.352,  96.464,  11.257,  18.768,  13.169,SR:C08-BI{BPM:2}
 121.764,  12.741,  19.547,  32.575, 202.919,   3.627,   7.405,  12.865,SR:C08-BI{BPM:3}
  36.618,   9.317,  13.720,  24.801, 124.934,   6.530,  11.210,  16.071,SR:C08-BI{BPM:4}
 112.857,   5.818,   9.994,  26.614,  79.882,  13.119,  11.103,  13.931,SR:C08-BI{BPM:5}
 130.913,   5.245,   7.573,  11.762,  82.423,  12.862,   9.285,  31.782,SR:C08-BI{BPM:6}
  38.084,  11.522,  12.355,  21.544,  10.421,  11.377,   9.417,  11.391,SR:C08-BI{BPM:7}
  38.518,  12.785,  13.406,  24.921,  27.183,   9.941,   8.644,   9.978,SR:C08-BI{BPM:8}
  73.370,   4.459,   8.571,  14.522, 128.457,   4.183,   9.597,  17.282,SR:C09-BI{BPM:1}
  54.860,   4.597,   7.433,  10.508,  51.574,   9.619,  15.889,  16.745,SR:C09-BI{BPM:2}
 117.494,  11.451,  15.602,  13.445, 198.661,  10.225,  17.066,  11.934,SR:C09-BI{BPM:3}
  86.903,   7.165,  10.966,  11.921,  54.626,  15.559,  11.387,  15.210,SR:C09-BI{BPM:4}
  56.068,   7.193,   8.456,   8.498, 143.550,  25.015,  32.829,  44.583,SR:C09-BI{BPM:5}
  23.367,  10.422,  13.350,  13.708,  92.356,  17.080,  13.032,  16.359,SR:C09-BI{BPM:6}
 347.736,   5.244,  11.704,  15.797,  47.380,  11.549,   8.576,   9.221,SR:C09-BI{BPM:7}
 129.099,   3.424,  12.193,  13.438,  12.477,   3.384,   6.108,   6.183,SR:C09-BI{BPM:8}
  97.764,   7.682,  12.937,  21.674, 140.601,   3.618,   7.002,  10.937,SR:C10-BI{BPM:1}
  35.806,   4.430,  10.043,   8.712, 107.584,   7.199,   8.877,  16.168,SR:C10-BI{BPM:2}
  60.570,  12.938,  17.441,  18.906, 203.742,   8.339,  14.008,   9.916,SR:C10-BI{BPM:3}
 209.303,   7.885,  11.601,  13.049, 316.774,  15.154,  11.172,  10.904,SR:C10-BI{BPM:4}
 193.556,   7.985,  14.395,  21.012, 196.799,  22.406,  21.966,  25.030,SR:C10-BI{BPM:5}
 220.929,   7.325,  12.287,  31.021, 158.772,  18.329,  23.919,  30.662,SR:C10-BI{BPM:6}
 111.263,   8.959,  15.928,  11.741,  60.966,  14.943,  12.696,  13.531,SR:C10-BI{BPM:7}
 389.560,   8.983,  13.403,  32.622, 139.305,   3.714,   4.900,   7.376,SR:C10-BI{BPM:8}
 175.902,   7.821,  11.147,  19.425,  55.465,  11.132,  17.392,  32.954,SR:C11-BI{BPM:1}
 131.255,   7.309,  10.733,  16.113,  96.740,  19.647,  25.297,  32.143,SR:C11-BI{BPM:2}
  56.362,  11.388,   9.732,  20.508,  31.792,  15.503,  11.381,  14.463,SR:C11-BI{BPM:3}
 338.335,   7.026,   9.006,  12.445, 384.445,  21.857,  17.350,  16.240,SR:C11-BI{BPM:4}
 367.692,   3.866,   7.527,  18.810, 370.244,  29.254,  33.971,  26.727,SR:C11-BI{BPM:5}
  83.766,   7.645,   8.670,  21.738,  67.401,  17.789,  13.542,  26.762,SR:C11-BI{BPM:6}
  75.312,   3.874,  12.569,  12.199, 122.967,  16.289,  13.399,  14.413,SR:C11-BI{BPM:7}
 294.836,   4.813,  10.138,  11.680, 101.751,   6.759,   5.725,   6.168,SR:C11-BI{BPM:8}
 106.765,   8.741,  13.782,  24.472,  55.551,   9.798,   8.585,  11.916,SR:C12-BI{BPM:1}
 187.469,   6.189,   9.484,  16.446,  61.267,  19.810,  18.492,  20.660,SR:C12-BI{BPM:2}
 276.213,  10.007,  15.525,  16.576, 102.200,  14.567,  19.605,  26.574,SR:C12-BI{BPM:3}
 104.790,   7.138,  12.256,  12.888,  73.668,  20.702,  25.608,  28.146,SR:C12-BI{BPM:4}
  59.124,   4.799,   8.851,  10.596, 120.000,  27.142,  22.380,  28.881,SR:C12-BI{BPM:5}
  84.156,   4.004,   7.971,   7.261, 150.528,  19.457,  24.640,  34.035,SR:C12-BI{BPM:6}
 189.994,   7.377,  13.554,  21.125,  42.085,  15.036,  10.890,  21.993,SR:C12-BI{BPM:7}
  89.523,   8.946,   9.738,  17.806,  78.873,   8.463,  14.508,  15.096,SR:C12-BI{BPM:8}
  86.855,   8.416,  13.031,  16.030,  47.590,   6.509,  11.088,  14.424,SR:C12-BI{BPM:9}
  70.749,  10.785,  13.690,  13.872,  46.527,   7.786,   6.134,   7.877,SR:C12-BI{BPM:10}
 139.087,   6.478,  10.243,  19.555,  48.194,  17.298,  12.297,  14.454,SR:C13-BI{BPM:1}
 222.561,   6.037,  13.443,  13.723, 136.455,  25.185,  18.548,  42.739,SR:C13-BI{BPM:2}
  48.335,  12.279,  18.189,  13.704, 214.804,  16.709,  23.268,  11.854,SR:C13-BI{BPM:3}
  43.454,   8.062,   8.200,  17.490, 141.655,  21.358,  16.634,  24.053,SR:C13-BI{BPM:4}
 231.874,   9.176,  11.044,  13.524, 146.713,  26.445,  32.716,  44.599,SR:C13-BI{BPM:5}
  75.353,  12.934,  14.161,  25.436, 181.808,  15.081,  21.216,  19.079,SR:C13-BI{BPM:6}
  43.239,  10.414,  15.680,  18.668,  57.492,  14.432,  10.076,  11.689,SR:C14-BI{BPM:1}
  69.915,   6.385,   8.549,  15.568,  90.171,  25.239,  30.231,  35.861,SR:C14-BI{BPM:2}
  34.103,  13.339,  17.674,  26.100,  52.046,  16.478,  22.251,  17.698,SR:C14-BI{BPM:3}
  40.167,   8.660,  12.715,  15.805,  72.923,  22.194,  27.618,  26.478,SR:C14-BI{BPM:4}
  32.376,   8.280,  16.614,  15.967,  23.845,  26.137,  19.831,  18.487,SR:C14-BI{BPM:5}
 106.549,   7.414,  10.978,  13.084, 348.271,  17.687,  13.228,  16.619,SR:C14-BI{BPM:6}
  81.270,   5.852,   6.799,  13.444, 107.563,  20.485,  16.102,  21.750,SR:C15-BI{BPM:1}
  59.417,   6.559,   8.287,  12.722,  34.723,  28.092,  34.350,  29.029,SR:C15-BI{BPM:2}
  53.624,   9.692,  18.111,  18.289, 167.646,  16.157,  22.069,  26.032,SR:C15-BI{BPM:3}
 233.998,   7.511,   8.528,  11.666,  46.598,  17.738,  13.416,  13.510,SR:C15-BI{BPM:4}
 100.494,   4.507,   7.814,  11.686, 233.097,  18.892,  25.324,  25.855,SR:C15-BI{BPM:5}
 177.100,   6.459,  10.884,  22.689,  49.356,   9.047,  15.627,   7.551,SR:C15-BI{BPM:6}
  73.182,   7.419,  10.707,  18.099,  84.805,  17.502,  11.851,  12.477,SR:C16-BI{BPM:1}
  83.707,   5.822,   7.878,  11.933, 109.070,  28.868,  30.822,  33.323,SR:C16-BI{BPM:2}
 189.731,   8.582,   9.512,  24.472, 193.323,  16.692,  21.408,  15.815,SR:C16-BI{BPM:3}
  95.270,   6.809,  13.821,  11.255,  96.974,  20.579,  25.334,  27.142,SR:C16-BI{BPM:4}
 158.327,   4.645,   9.295,  12.726,  56.622,  23.299,  27.614,  29.449,SR:C16-BI{BPM:5}
  30.558,   3.668,   7.721,   9.082,  74.767,   6.077,   7.698,  16.720,SR:C16-BI{BPM:6}
 176.852,   6.702,  11.752,  23.934,  20.846,   2.413,   5.632,   4.498,SR:C16-BI{BPM:7}
 314.149,   9.616,  15.658,  18.905, 156.210,   9.584,  13.890,  21.829,SR:C16-BI{BPM:8}
  40.073,   6.803,  10.208,  16.210, 145.274,  20.044,  15.754,  20.074,SR:C17-BI{BPM:1}
  61.151,   7.575,  10.457,  21.205,  71.599,  25.569,  22.572,  27.813,SR:C17-BI{BPM:2}
 157.242,  16.944,  18.518,  20.272,  28.886,  15.260,  20.966,  22.152,SR:C17-BI{BPM:3}
 162.812,  10.175,  14.212,  21.776,  87.522,  18.218,  24.331,  30.616,SR:C17-BI{BPM:4}
  59.154,   8.289,  11.312,  17.673,  54.693,  21.169,  27.400,  32.208,SR:C17-BI{BPM:5}
 130.566,  14.191,  11.534,  25.507, 169.973,  11.414,  17.793,   9.827,SR:C17-BI{BPM:6}
  45.891,   8.052,   7.919,  11.558,  50.573,  13.162,  12.861,  12.495,SR:C17-BI{BPM:7}
  28.455,   3.091,   6.092,   7.897,  79.813,   3.199,   3.482,   3.972,SR:C17-BI{BPM:8}
  89.343,   6.608,   8.863,  17.096,  81.233,  14.240,   9.823,  19.130,SR:C17-BI{BPM:9}
  72.078,  12.603,  15.043,  25.544,  35.698,  15.126,  20.214,  25.174,SR:C18-BI{BPM:1}
 132.525,   7.237,  11.302,  17.857,  71.308,  25.700,  31.467,  25.751,SR:C18-BI{BPM:2}
  70.295,  16.216,  16.413,  24.449,  72.396,  15.528,  14.063,  14.982,SR:C18-BI{BPM:3}
 285.370,  11.315,  16.641,  19.317, 159.333,  19.406,  25.212,  33.659,SR:C18-BI{BPM:4}
  57.397,   9.425,   9.072,  12.213, 135.340,  22.323,  19.603,  23.939,SR:C18-BI{BPM:5}
 112.768,   9.115,  13.581,  16.085,  71.306,  14.553,  20.801,  17.267,SR:C18-BI{BPM:6}
 119.065,  14.791,  15.227,  22.152,  39.491,   7.654,   6.569,  10.553,SR:C18-BI{BPM:7}
  34.636,  12.514,  14.881,  21.567,  39.368,  11.437,  13.107,  15.187,SR:C18-BI{BPM:8}
  44.547,   4.932,   5.318,  10.490,  71.606,  18.117,  25.823,  25.061,SR:C19-BI{BPM:1}
 147.600,   6.407,   6.008,   7.051,  68.888,  23.210,  19.610,  25.103,SR:C19-BI{BPM:2}
 207.104,   7.740,  11.342,  14.233,  76.528,  13.070,  11.248,  11.533,SR:C19-BI{BPM:3}
 154.493,   4.932,   7.711,   9.194,  80.719,  14.173,  21.970,  16.686,SR:C19-BI{BPM:4}
  40.704,   4.413,   5.720,  10.950,  68.618,  15.422,  13.907,  16.898,SR:C19-BI{BPM:5}
  81.007,   6.400,  12.871,   8.668, 211.192,   7.609,   6.289,   5.393,SR:C19-BI{BPM:6}
 110.335,   7.117,  10.178,  15.442,  25.330,   9.528,  14.490,  16.238,SR:C19-BI{BPM:7}
  93.499,   2.716,   8.565,  17.865, 115.816,   4.021,   3.917,  11.043,SR:C19-BI{BPM:8}
 177.846,   2.637,   6.334,  26.192, 186.903,   5.361,   9.225,   5.636,SR:C19-BI{BPM:9}
  51.250,   4.049,   6.967,  11.426,  48.248,  14.243,  11.773,  12.686,SR:C19-BI{BPM:10}
 145.987,   6.541,  14.497,  15.795,  84.439,  14.460,  20.176,  18.129,SR:C20-BI{BPM:1}
  50.842,   4.992,   5.904,   9.674, 143.451,  24.452,  30.089,  27.825,SR:C20-BI{BPM:2}
  68.193,   8.192,   9.692,  11.564,  84.819,  14.040,  10.390,  10.103,SR:C20-BI{BPM:3}
  64.704,   5.095,  10.653,   9.307, 143.838,  16.612,  23.088,  21.941,SR:C20-BI{BPM:4}
  32.427,   5.405,  10.093,  14.104,  32.345,  17.977,  16.067,  14.408,SR:C20-BI{BPM:5}
  41.856,   4.886,   7.414,  12.314, 111.230,  10.731,  17.537,  12.560,SR:C20-BI{BPM:6}
  59.483,   6.091,   8.071,  16.190,  52.697,   4.752,   7.345,   8.204,SR:C20-BI{BPM:7}
  28.147,   7.271,  12.651,   9.054,  54.490,  11.745,  13.904,  13.560,SR:C20-BI{BPM:8}
  90.571,   6.379,  11.526,  16.032,  59.567,  16.356,  19.699,  16.955,SR:C21-BI{BPM:1}
  79.229,   7.801,  10.398,  11.326,  61.479,  19.719,  16.658,  19.392,SR:C21-BI{BPM:2}
 450.037,  12.119,  13.531,  17.585, 157.913,  10.021,  17.923,  38.773,SR:C21-BI{BPM:3}
  89.636,   8.033,  11.111,  14.893, 161.719,   9.817,  18.128,  14.473,SR:C21-BI{BPM:4}
 201.237,   6.125,  11.454,  20.120, 120.508,   8.496,  17.709,  13.293,SR:C21-BI{BPM:5}
  93.599,   9.795,  11.597,   9.184,  73.535,   3.252,   7.578,   7.413,SR:C21-BI{BPM:6}
  27.741,   3.234,   4.371,   6.448,  14.718,   5.923,   5.514,   5.806,SR:C21-BI{BPM:7}
  54.726,   5.374,   6.518,   6.650,  18.105,  10.984,   9.943,  16.194,SR:C21-BI{BPM:8}
  40.797,  12.693,  13.918,  16.372,  86.767,  15.248,  10.393,  14.371,SR:C22-BI{BPM:1}
  62.705,   6.074,   9.965,  19.077, 105.176,  23.348,  29.802,  31.992,SR:C22-BI{BPM:2}
  99.986,   9.259,  13.277,  14.736, 266.137,  10.958,  19.178,  15.037,SR:C22-BI{BPM:3}
 213.138,   7.941,  10.621,  15.233, 123.697,  10.445,  17.051,  15.508,SR:C22-BI{BPM:4}
  72.888,   6.171,   6.090,  11.641, 103.245,   8.422,   7.018,   6.976,SR:C22-BI{BPM:5}
  46.497,   5.624,  12.025,  20.336, 139.774,   3.493,   9.741,  14.557,SR:C22-BI{BPM:6}
  63.949,   3.964,  11.053,  10.863,  82.041,  13.157,  20.417,  21.136,SR:C23-BI{BPM:1}
  48.643,   4.046,   7.082,   8.679,  92.971,  13.213,  20.208,  15.209,SR:C23-BI{BPM:2}
  90.454,   9.220,  16.874,  10.176, 105.215,   4.818,  11.411,   5.465,SR:C23-BI{BPM:3}
  97.961,   6.285,  12.344,  10.208,  79.628,   4.336,   9.819,   9.617,SR:C23-BI{BPM:4}
  41.066,   5.577,   8.119,  12.001, 110.535,   8.277,  12.503,  17.049,SR:C23-BI{BPM:5}
 125.200,   8.993,  11.593,  17.216, 172.234,   8.042,   6.900,  10.367,SR:C23-BI{BPM:6}
  77.604,   5.946,   6.220,   7.136,  57.935,   2.372,   3.900,   8.381,SR:C23-BI{BPM:7}
  48.915,   3.611,   3.951,   6.340,   7.348,   5.656,   7.393,   6.972,SR:C23-BI{BPM:8}
  25.555,   3.052,   5.320,   8.982,   5.972,   9.910,  12.621,  14.689,SR:C23-BI{BPM:9}
 183.299,   6.376,  13.547,  19.397,  48.743,  11.457,  19.460,  10.993,SR:C24-BI{BPM:1}
  71.870,   3.350,   8.939,   7.758, 130.453,  14.165,  22.963,  19.509,SR:C24-BI{BPM:2}
  78.023,   9.635,   9.105,  18.237, 155.762,   5.286,  11.299,  10.918,SR:C24-BI{BPM:3}
  66.562,   6.627,  14.018,  12.595, 123.271,   4.800,  10.463,   8.998,SR:C24-BI{BPM:4}
  36.202,   5.640,   8.678,  15.193,  44.417,   7.295,  12.039,  14.124,SR:C24-BI{BPM:5}
  61.162,   4.826,   8.918,  12.993,  65.470,   7.359,  11.595,  24.500,SR:C24-BI{BPM:6}
  38.127,   6.413,  11.038,  12.804,  81.578,   5.720,  14.454,  13.261,SR:C25-BI{BPM:1}
  52.875,   6.129,  11.588,  22.114,  63.088,   5.917,   7.881,  12.997,SR:C25-BI{BPM:2}
  90.887,  12.021,  14.099,  26.232,  59.348,   5.343,   9.272,  11.824,SR:C25-BI{BPM:3}
  52.669,   7.829,   8.171,  10.296,  81.448,  10.208,  13.648,  15.958,SR:C25-BI{BPM:4}
  37.883,   6.569,  10.721,  14.204, 104.270,  17.778,  21.471,  30.414,SR:C25-BI{BPM:5}
 188.073,   9.000,  10.790,  11.658, 300.270,  14.392,  10.405,  12.695,SR:C25-BI{BPM:6}
  75.621,  10.339,  14.831,  25.442,  95.632,   7.349,  12.447,  15.478,SR:C26-BI{BPM:1}
  89.935,   6.525,   9.656,   8.460,  83.721,   7.506,  14.945,  14.891,SR:C26-BI{BPM:2}
  18.226,  10.859,  15.762,  14.638, 108.947,   4.824,  12.504,  11.623,SR:C26-BI{BPM:3}
 378.888,   7.835,  13.868,  14.067, 285.041,   9.551,  12.212,  12.826,SR:C26-BI{BPM:4}
  75.028,   6.542,   9.598,  11.459,  56.822,  15.235,  16.531,  28.410,SR:C26-BI{BPM:5}
 121.361,   5.826,   7.558,  15.908, 239.464,  13.415,   9.385,  30.187,SR:C26-BI{BPM:6}
  69.026,   5.639,  10.439,  10.931,  39.920,   5.884,   8.721,  11.899,SR:C27-BI{BPM:1}
  79.702,   5.677,   9.529,  13.542,  21.973,  12.025,  13.093,  18.740,SR:C27-BI{BPM:2}
 150.499,  11.707,  11.831,  11.896, 197.213,  11.016,  15.365,  15.997,SR:C27-BI{BPM:3}
  82.271,   7.911,  12.062,  17.199, 130.543,  17.294,  22.046,  25.391,SR:C27-BI{BPM:4}
  51.018,   5.762,   9.235,  12.802, 180.373,  25.254,  20.272,  27.045,SR:C27-BI{BPM:5}
  67.004,  10.107,  13.196,  21.229,  74.058,  16.569,  11.876,  16.856,SR:C27-BI{BPM:6}
 262.925,   4.935,   9.893,   7.725,  47.949,  10.727,  18.171,  24.347,SR:C27-BI{BPM:7}
 180.824,   3.759,   8.994,   7.780, 115.299,   3.263,  10.070,   9.824,SR:C27-BI{BPM:8}
 169.004,  11.919,  13.565,  18.729,  94.767,   5.057,   9.423,  20.087,SR:C28-BI{BPM:1}
  65.950,   8.427,   9.796,  12.652,  28.947,  12.608,  16.270,  17.334,SR:C28-BI{BPM:2}
 122.012,   9.906,   9.629,  22.349,  26.192,  10.531,  16.587,  15.266,SR:C28-BI{BPM:3}
 316.060,   7.516,   8.596,   9.354, 108.553,  16.645,  12.878,  13.532,SR:C28-BI{BPM:4}
  66.338,   3.997,   6.722,  12.350, 114.717,  22.355,  27.503,  34.256,SR:C28-BI{BPM:5}
 186.450,   4.465,   5.847,  16.717, 169.096,  17.334,  23.245,  33.194,SR:C28-BI{BPM:6}
  54.565,   8.582,  11.131,  12.676,  36.803,  12.792,  10.829,  14.218,SR:C28-BI{BPM:7}
  45.013,   9.823,  10.378,  18.210,  24.682,   3.507,   4.760,   6.900,SR:C28-BI{BPM:8}
 178.026,   5.362,  11.774,  27.841, 153.708,  13.905,   9.733,  20.635,SR:C29-BI{BPM:1}
  68.622,   5.393,  12.216,  15.191, 151.414,  21.784,  26.326,  33.472,SR:C29-BI{BPM:2}
 258.484,  14.396,  16.818,  30.124, 295.457,  13.204,  15.506,  12.245,SR:C29-BI{BPM:3}
 179.381,   9.983,  12.821,  33.730, 164.744,  18.421,  19.222,  29.551,SR:C29-BI{BPM:4}
  51.609,   7.219,  10.890,  17.307,  99.619,  21.909,  16.689,  24.456,SR:C29-BI{BPM:5}
  48.159,  12.704,  14.858,  32.589,  88.852,  12.544,   7.611,  14.760,SR:C29-BI{BPM:6}
  41.108,   3.926,   5.037,  46.355,  33.755,  10.394,   9.186,  93.041,SR:C29-BI{BPM:7}
  21.676,   2.868,   3.414,  15.105,  33.977,   2.067,   3.960,  29.385,SR:C29-BI{BPM:8}
  41.204,   3.454,   7.258,  30.103,  81.574,   2.478,   4.965,  48.278,SR:C29-BI{BPM:9}
  59.437,   5.106,   7.191,  59.170,  39.449,   8.128,   6.967,  39.707,SR:C29-BI{BPM:10}
 127.924,  10.343,  16.709,  22.686,  77.921,  11.902,  17.339,  24.777,SR:C30-BI{BPM:1}
 126.441,   6.028,   8.315,  20.970, 106.971,  21.145,  25.970,  45.354,SR:C30-BI{BPM:2}
  92.457,  15.408,  19.651,  16.239,  84.656,  13.891,  18.729,  22.938,SR:C30-BI{BPM:3}
 103.786,   9.699,  10.620,  21.417, 115.426,  18.519,  23.729,  29.551,SR:C30-BI{BPM:4}
 165.470,   9.512,  12.802,  19.842,  40.173,  22.470,  28.559,  31.709,SR:C30-BI{BPM:5}
  88.710,   7.394,  10.485,  16.125,  45.756,  15.668,  17.676,  22.014,SR:C30-BI{BPM:6}
  35.209,  12.342,  14.894,  34.041,  69.838,   7.669,   4.258,   9.578,SR:C30-BI{BPM:7}
 147.046,   6.993,   8.903,  27.207, 296.785,   4.280,   8.704,  10.290,SR:C30-BI{BPM:8}
  24.544,   1.005,  13.300,  13.682, 108.808,   3.354,  14.295,  15.452,SR:C30-BI{BPM:9}
  31.738,  11.100,  13.575,  17.621, 139.735,   4.714,   9.242,   7.257,SR:C30-BI{BPM:10}
