 159.835,  28.535,  22.320,  33.874,  74.125,   6.578,   9.711,  11.822,SR:C04-BI{BPM:7}
 186.761,  30.709,  35.934,  29.896, 108.555,   5.835,   8.999,   8.135,SR:C04-BI{BPM:8}
 115.058,  30.764,  26.301,  42.227,  40.389,   6.193,   8.041,  11.829,SR:C04-BI{BPM:9}
  89.002,  29.510,  24.636,  44.152,  62.913,   7.099,   9.097,   5.628,SR:C04-BI{BPM:10}
 106.316,   7.000,   6.208,   7.754, 136.040,   6.515,   9.717,  12.175,SR:C05-BI{BPM:1}
  63.158,   8.456,  14.108,  16.451,  85.709,   8.606,   8.476,  14.073,SR:C05-BI{BPM:2}
 103.481,   7.391,  13.998,  12.620, 134.274,   6.074,   8.937,   6.773,SR:C05-BI{BPM:3}
  46.689,   5.027,   7.788,  10.219, 205.393,   8.771,   8.112,   8.996,SR:C05-BI{BPM:4}
 131.019,  11.050,  13.419,  16.788, 127.183,  12.500,  12.031,  15.026,SR:C05-BI{BPM:5}
  54.601,  15.179,  16.773,  18.026, 146.756,   8.336,  11.508,  14.542,SR:C05-BI{BPM:6}
  97.477,  13.979,  20.345,  16.633,  63.329,   5.660,  10.136,   9.763,SR:C05-BI{BPM:7}
 219.370,   8.047,   6.560,   8.432, 132.972,   3.025,   7.932,  16.955,SR:C05-BI{BPM:8}
 123.734,   5.278,   4.282,  12.435, 106.551,   5.376,   7.426,   7.610,SR:C05-BI{BPM:9}
 191.052,   6.422,   8.468,  18.005, 288.104,   5.680,   8.031,   8.240,SR:C06-BI{BPM:1}
 107.969,   5.610,   5.375,  12.157, 130.141,   9.126,  13.616,  11.970,SR:C06-BI{BPM:2}
  64.942,  11.741,  14.969,  19.628,  64.975,   5.547,   6.247,   7.798,SR:C06-BI{BPM:3}
  50.591,   6.766,   9.648,   9.700,  73.948,   8.295,  10.965,  14.939,SR:C06-BI{BPM:4}
  55.050,  15.544,  12.964,  22.001, 169.878,  10.938,  10.601,  13.666,SR:C06-BI{BPM:5}
 180.149,  12.500,  11.018,  16.708, 105.670,   8.424,   9.272,   8.704,SR:C06-BI{BPM:6}
 126.618,  19.372,  15.509,  26.992,  57.217,   8.033,   6.938,  12.564,SR:C07-BI{BPM:1}
  70.994,  21.522,  25.804,  27.923, 191.360,  10.111,  13.416,  14.786,SR:C07-BI{BPM:2}
  71.778,  29.358,  26.575,  43.437,  75.426,   7.469,   9.887,  10.477,SR:C07-BI{BPM:3}
  99.089,  20.873,  17.626,  28.453,  33.648,  10.023,  12.322,  11.689,SR:C07-BI{BPM:4}
  41.082,  12.658,  16.756,  23.710,  68.595,  13.554,  14.997,  15.421,SR:C07-BI{BPM:5}
  39.272,  24.653,  22.311,  30.312,  55.272,   9.093,  10.382,  14.030,SR:C07-BI{BPM:6}
  86.620,   7.246,   6.844,   8.810,   7.791,   5.771,   6.256,   5.913,SR:C07-BI{BPM:7}
  51.910,   3.784,   3.629,   4.243,  12.995,   2.907,   2.962,   3.670,SR:C07-BI{BPM:8}
  32.282,   4.239,   5.505,   6.913,  48.415,   2.573,   2.884,   2.752,SR:C07-BI{BPM:9}
  16.072,  14.250,  13.373,  15.453,  56.185,   4.119,   3.561,   5.497,SR:C07-BI{BPM:10}
 177.037,  28.636,  26.792,  42.746, 147.004,   6.918,  12.263,  10.461,SR:C08-BI{BPM:1}
 137.232,  18.031,  16.449,  19.384,  85.893,  10.903,  14.816,  12.388,SR:C08-BI{BPM:2}
 119.385,  27.056,  25.016,  29.832, 200.485,   7.098,   7.783,  10.153,SR:C08-BI{BPM:3}
  54.743,  18.748,  18.129,  22.356, 114.871,   9.913,  10.243,  11.576,SR:C08-BI{BPM:4}
 113.373,  13.303,  10.193,  20.156,  84.166,  12.550,  14.297,  14.890,SR:C08-BI{BPM:5}
 137.951,  14.056,  19.259,  13.949,  74.091,   9.343,  10.715,  23.659,SR:C08-BI{BPM:6}
  27.857,  24.379,  23.761,  29.187,  12.662,   7.238,   8.066,   8.066,SR:C08-BI{BPM:7}
  63.450,  29.444,  32.096,  40.244,  31.538,   5.524,   4.635,   5.522,SR:C08-BI{BPM:8}
  75.029,   6.147,   8.115,  10.549, 128.659,   8.175,  10.173,  13.000,SR:C09-BI{BPM:1}
  54.757,   5.290,  10.163,  12.855,  47.411,  12.135,  13.997,  16.126,SR:C09-BI{BPM:2}
 104.734,  17.929,  15.653,  28.313, 191.918,   8.110,  11.237,  16.392,SR:C09-BI{BPM:3}
  81.476,  10.517,   9.940,  13.909,  57.905,   9.431,  11.139,  11.394,SR:C09-BI{BPM:4}
  47.799,  16.093,  14.373,  20.307, 124.704,  12.354,  19.727,  28.428,SR:C09-BI{BPM:5}
  35.619,  22.494,  25.361,  27.901,  75.567,   7.786,   8.569,   6.899,SR:C09-BI{BPM:6}
 337.806,  13.370,  10.760,  16.962,  43.944,   6.714,   7.543,   6.009,SR:C09-BI{BPM:7}
 127.613,   4.289,  11.133,  13.418,  16.247,   6.445,   6.165,   8.536,SR:C09-BI{BPM:8}
  99.141,  13.004,  14.171,  22.338, 136.564,   7.398,   8.962,  10.038,SR:C10-BI{BPM:1}
  32.590,   6.041,   8.549,   9.590, 109.850,  12.565,  14.553,  14.818,SR:C10-BI{BPM:2}
  65.951,  23.395,  19.895,  23.619, 199.416,   7.647,  10.731,  11.758,SR:C10-BI{BPM:3}
 219.363,  13.566,  12.371,  20.027, 330.030,   9.169,  10.771,  15.953,SR:C10-BI{BPM:4}
 207.812,  20.249,  25.772,  22.523, 215.654,  11.772,  13.384,  13.013,SR:C10-BI{BPM:5}
 231.870,  17.088,  20.101,  26.811, 158.595,   8.263,  13.715,  24.993,SR:C10-BI{BPM:6}
 101.799,  17.383,  14.141,  25.865,  74.527,   5.985,   7.249,   8.755,SR:C10-BI{BPM:7}
 400.372,  14.266,  18.058,  23.408, 138.813,   6.651,   6.588,   6.241,SR:C10-BI{BPM:8}
 191.012,  18.372,  21.814,  17.760,  63.366,   9.106,  12.213,  24.787,SR:C11-BI{BPM:1}
 120.638,  20.467,  17.857,  28.975,  78.797,  12.278,  15.589,  17.187,SR:C11-BI{BPM:2}
  57.215,  24.798,  23.928,  35.470,  26.973,   7.355,   8.052,   8.106,SR:C11-BI{BPM:3}
 329.190,  17.100,  15.785,  17.258, 403.790,   8.973,   9.936,  12.021,SR:C11-BI{BPM:4}
 361.067,   8.984,   6.961,  13.099, 344.694,  10.758,  17.054,  14.064,SR:C11-BI{BPM:5}
  79.202,  16.995,  22.561,  23.580,  77.404,   6.791,   6.544,  13.344,SR:C11-BI{BPM:6}
  80.017,   9.651,  17.563,  18.488, 133.322,   7.399,   6.556,   5.693,SR:C11-BI{BPM:7}
 303.739,  14.311,  20.744,  19.368, 105.549,   6.933,   7.958,   9.295,SR:C11-BI{BPM:8}
 126.474,  26.529,  29.598,  43.405,  52.378,   7.928,  10.461,   9.933,SR:C12-BI{BPM:1}
 179.477,  17.354,  14.879,  24.614,  56.252,  13.517,  15.998,  14.209,SR:C12-BI{BPM:2}
 286.889,  19.949,  26.588,  25.875, 106.735,   7.307,  10.565,  18.592,SR:C12-BI{BPM:3}
 111.120,  15.011,  20.307,  22.896,  60.333,   9.235,  12.887,  13.087,SR:C12-BI{BPM:4}
  53.858,   5.949,   5.915,   8.671, 127.261,  10.346,  11.231,  11.691,SR:C12-BI{BPM:5}
  89.753,   7.388,   6.829,   9.322, 136.206,   7.659,  13.105,  18.963,SR:C12-BI{BPM:6}
 193.678,  17.425,  15.610,  13.411,  46.657,   5.715,   5.785,  11.940,SR:C12-BI{BPM:7}
  87.907,  21.269,  25.139,  26.902,  71.822,   4.494,   8.456,  10.906,SR:C12-BI{BPM:8}
 102.385,  21.237,  23.118,  35.657,  42.970,   4.459,   9.780,  12.041,SR:C12-BI{BPM:9}
  87.940,  24.700,  30.093,  31.426,  46.834,   7.868,   8.823,   8.486,SR:C12-BI{BPM:10}
 159.593,  12.461,  16.331,  38.909,  68.674,   8.799,   9.947,  36.099,SR:C13-BI{BPM:1}
 224.900,  10.804,  16.687,  15.271, 116.057,  11.317,  13.122,  23.461,SR:C13-BI{BPM:2}
  60.835,  25.875,  30.362,  28.315, 200.691,   6.627,  12.264,   9.746,SR:C13-BI{BPM:3}
  43.713,  16.647,  14.060,  23.485, 156.511,   7.551,   7.613,  11.050,SR:C13-BI{BPM:4}
 240.214,  17.480,  19.373,  28.703, 127.149,   9.883,  16.006,  29.415,SR:C13-BI{BPM:5}
  69.444,  29.627,  26.831,  38.412, 174.942,   6.925,  12.761,  13.826,SR:C13-BI{BPM:6}
  53.027,  22.793,  25.095,  34.367,  67.334,   8.164,  11.138,   8.502,SR:C14-BI{BPM:1}
  76.143,  11.844,  10.329,  17.285,  73.518,  12.652,  16.930,  20.498,SR:C14-BI{BPM:2}
  52.405,  28.265,  31.878,  47.419,  51.013,   6.676,  11.877,  10.982,SR:C14-BI{BPM:3}
  49.272,  19.252,  22.713,  25.778,  58.056,   8.376,  13.850,  11.787,SR:C14-BI{BPM:4}
  48.154,  20.150,  17.432,  22.744,  24.940,   9.879,  10.779,   8.830,SR:C14-BI{BPM:5}
  98.637,  18.718,  17.173,  18.620, 364.601,   6.719,   5.478,  13.623,SR:C14-BI{BPM:6}
  91.870,  13.175,  18.946,  25.292, 119.346,   8.064,   8.651,   9.999,SR:C15-BI{BPM:1}
  69.185,  15.578,  20.008,  29.122,  32.222,  10.368,  16.293,  13.716,SR:C15-BI{BPM:2}
  44.851,  11.641,  11.622,  19.562, 165.496,   5.767,  11.836,  15.033,SR:C15-BI{BPM:3}
 244.113,  10.749,  14.890,  17.183,  58.286,   7.466,   6.773,  10.157,SR:C15-BI{BPM:4}
  99.901,   4.237,   9.250,  14.462, 219.190,  10.929,  16.189,  17.652,SR:C15-BI{BPM:5}
 177.517,   6.316,  13.020,  28.365,  54.815,   6.825,  11.190,   8.808,SR:C15-BI{BPM:6}
  64.290,  15.400,  20.666,  33.339,  94.244,   7.791,   8.801,   9.689,SR:C16-BI{BPM:1}
  82.350,  11.295,  13.863,  20.982,  90.401,  11.609,  14.542,  14.561,SR:C16-BI{BPM:2}
 195.266,   7.733,  12.676,  33.594, 179.879,   6.136,  10.767,   6.713,SR:C16-BI{BPM:3}
  97.494,   5.764,   7.780,   9.571,  89.155,   7.493,  11.532,  13.094,SR:C16-BI{BPM:4}
 160.019,   7.206,   9.874,  14.477,  45.456,   9.723,  13.979,  16.188,SR:C16-BI{BPM:5}
  35.535,   4.853,   6.876,  10.199,  94.268,  26.603,  30.498,  38.235,SR:C16-BI{BPM:6}
 189.931,  10.888,  15.588,  18.319,  24.412,   6.136,   7.211,   7.305,SR:C16-BI{BPM:7}
 323.733,  13.068,  16.121,  31.598, 153.441,   7.611,  10.213,  18.331,SR:C16-BI{BPM:8}
  48.698,  17.401,  14.259,  24.587, 159.838,   7.780,   6.815,   9.103,SR:C17-BI{BPM:1}
  54.811,  16.292,  16.271,  20.046,  66.356,  10.116,   9.996,  13.445,SR:C17-BI{BPM:2}
 137.583,  31.416,  29.034,  37.023,  22.251,   6.773,  12.527,  13.013,SR:C17-BI{BPM:3}
 156.479,  20.572,  18.441,  27.028,  79.866,   9.810,  14.739,  18.195,SR:C17-BI{BPM:4}
  51.616,  17.010,  14.463,  21.956,  42.807,  12.459,  18.072,  20.017,SR:C17-BI{BPM:5}
 153.540,  29.861,  34.178,  28.375, 165.062,   7.966,  12.181,  12.779,SR:C17-BI{BPM:6}
  40.531,   3.841,   9.906,  13.904,  47.840,   5.518,   9.455,   8.463,SR:C17-BI{BPM:7}
  32.914,   6.726,  11.249,  12.641,  84.488,   3.471,   6.321,   8.805,SR:C17-BI{BPM:8}
  98.554,  13.666,  13.468,  16.427,  89.255,   7.091,   6.298,   9.884,SR:C17-BI{BPM:9}
  92.475,  26.726,  30.757,  45.684,  45.372,   6.463,  10.134,  11.108,SR:C18-BI{BPM:1}
 122.917,  17.160,  16.579,  21.264,  84.866,  11.438,  17.225,  19.110,SR:C18-BI{BPM:2}
  56.542,  30.570,  33.251,  46.381,  82.086,   6.974,   6.851,   9.098,SR:C18-BI{BPM:3}
 267.841,  20.473,  17.509,  38.804, 171.642,   9.011,  14.029,  27.410,SR:C18-BI{BPM:4}
  43.991,  19.062,  24.187,  22.838, 150.304,  12.312,  12.147,  11.915,SR:C18-BI{BPM:5}
 105.239,  19.418,  15.753,  19.083,  61.656,   9.775,  14.183,  15.810,SR:C18-BI{BPM:6}
 101.730,  29.804,  27.091,  31.888,  45.313,   6.693,   7.354,   7.372,SR:C18-BI{BPM:7}
  27.288,  27.160,  31.123,  35.005,  30.984,   5.475,   7.661,   8.971,SR:C18-BI{BPM:8}
  50.933,   6.703,  11.651,  14.916,  64.322,   8.514,  14.496,  18.551,SR:C19-BI{BPM:1}
 156.446,   9.830,  15.625,  16.829,  83.912,  12.046,  11.057,  12.495,SR:C19-BI{BPM:2}
 210.383,   8.428,  10.826,  13.536,  85.021,   7.507,   7.480,   9.580,SR:C19-BI{BPM:3}
 155.470,   5.578,  10.542,  10.762,  74.011,   9.532,  14.683,  11.243,SR:C19-BI{BPM:4}
  45.913,   9.739,   9.624,  12.369,  82.196,  12.694,  15.440,  12.858,SR:C19-BI{BPM:5}
  84.850,  12.519,  18.125,  15.830, 216.171,   7.832,  10.894,   8.604,SR:C19-BI{BPM:6}
 121.176,  15.217,  20.652,  25.273,  32.008,   6.891,  10.113,   9.214,SR:C19-BI{BPM:7}
  96.648,   5.262,   8.347,  21.819, 118.842,   2.341,   4.488,  12.055,SR:C19-BI{BPM:8}
 175.522,   5.284,   8.796,  26.633, 183.987,   2.453,   6.333,   4.279,SR:C19-BI{BPM:9}
  51.456,   3.864,  11.930,  16.397,  60.639,   5.692,   4.989,  12.302,SR:C19-BI{BPM:10}
 138.852,   5.988,   8.761,  10.856, 101.461,   6.985,  13.693,  17.584,SR:C20-BI{BPM:1}
  46.842,   5.756,  11.375,  12.903, 130.770,  12.248,  16.576,  15.984,SR:C20-BI{BPM:2}
  71.590,  11.021,  13.637,  17.306,  92.785,   7.137,   7.860,   8.165,SR:C20-BI{BPM:3}
  68.394,   7.177,   8.848,  11.222, 135.473,  10.308,  14.968,  15.124,SR:C20-BI{BPM:4}
  37.512,  14.337,  17.406,  23.521,  39.251,  12.321,  13.922,  13.800,SR:C20-BI{BPM:5}
  39.892,  11.311,  11.244,  15.540, 102.218,   8.299,  11.574,  10.301,SR:C20-BI{BPM:6}
  61.970,  11.025,  12.472,  18.133,  48.283,   6.047,   8.012,   7.019,SR:C20-BI{BPM:7}
  29.685,   6.309,   8.140,  10.747,  48.499,   6.208,   8.270,   8.403,SR:C20-BI{BPM:8}
 100.851,  19.583,  25.411,  17.223,  50.240,   8.362,  13.972,  11.418,SR:C21-BI{BPM:1}
  91.716,  20.573,  23.566,  26.247,  60.132,  12.567,  14.086,  14.639,SR:C21-BI{BPM:2}
 443.267,  30.167,  29.956,  38.846, 154.800,   8.086,  12.649,  35.831,SR:C21-BI{BPM:3}
  85.217,  22.346,  19.928,  22.749, 155.365,   9.156,  13.102,  11.003,SR:C21-BI{BPM:4}
 192.475,  14.394,  12.722,  16.023, 127.858,  11.078,  14.062,  11.870,SR:C21-BI{BPM:5}
 101.865,  24.978,  30.167,  31.375,  74.823,   7.061,  12.088,  10.986,SR:C21-BI{BPM:6}
  29.400,   6.640,   6.064,  10.045,  17.437,   5.628,   6.886,   6.518,SR:C21-BI{BPM:7}
  63.710,  15.177,  17.411,  15.255,  17.464,   5.691,   5.174,   8.305,SR:C21-BI{BPM:8}
  55.351,  32.373,  35.095,  37.704,  97.870,   8.272,   8.615,  10.205,SR:C22-BI{BPM:1}
  67.042,  19.681,  22.619,  32.268,  86.907,  14.123,  17.797,  20.141,SR:C22-BI{BPM:2}
  89.362,  27.979,  34.573,  35.556, 257.461,   7.713,  14.325,  10.910,SR:C22-BI{BPM:3}
 197.934,  20.940,  20.230,  19.327, 118.011,  10.522,  13.731,  12.028,SR:C22-BI{BPM:4}
  78.666,  12.706,  17.513,  19.906, 110.904,  11.060,  16.415,  15.128,SR:C22-BI{BPM:5}
  50.675,  14.364,  11.738,  12.658, 135.542,   7.450,  10.331,  13.801,SR:C22-BI{BPM:6}
  62.203,   4.619,   9.293,  13.206,  74.505,   9.541,  14.586,  16.322,SR:C23-BI{BPM:1}
  47.176,   4.361,  11.485,  11.515,  91.997,  12.347,  16.513,  13.526,SR:C23-BI{BPM:2}
  92.216,  16.409,  22.035,  19.067,  98.201,   6.906,  10.170,  13.230,SR:C23-BI{BPM:3}
  95.942,  10.120,  13.365,  14.113,  83.030,   8.611,  10.926,   9.648,SR:C23-BI{BPM:4}
  39.036,  17.034,  15.092,  17.122, 109.958,  10.778,  17.068,  20.171,SR:C23-BI{BPM:5}
 121.169,  24.311,  29.253,  30.951, 176.555,   6.440,   7.230,   6.669,SR:C23-BI{BPM:6}
  86.215,  13.268,  15.178,  14.479,  55.930,   4.532,   6.937,   7.821,SR:C23-BI{BPM:7}
  56.241,   9.746,  10.979,  13.590,   5.155,   2.987,   4.643,   4.761,SR:C23-BI{BPM:8}
  26.650,   6.141,   7.691,   9.864,   8.924,   6.659,   8.427,   9.816,SR:C23-BI{BPM:9}
 190.144,  13.252,  18.647,  19.636,  49.014,   8.908,  13.855,  14.577,SR:C24-BI{BPM:1}
  73.282,   5.387,  10.264,   9.865, 124.594,  13.067,  17.022,  16.753,SR:C24-BI{BPM:2}
  82.785,  22.232,  21.832,  28.745, 164.572,   7.739,  10.200,  18.531,SR:C24-BI{BPM:3}
  74.412,  15.705,  20.314,  13.713, 119.057,  10.070,  12.400,  12.925,SR:C24-BI{BPM:4}
  33.878,  10.234,  10.730,  14.339,  45.421,  14.308,  16.585,  14.733,SR:C24-BI{BPM:5}
  56.805,  10.580,   9.612,  15.440,  66.936,  11.386,  15.754,  26.644,SR:C24-BI{BPM:6}
  38.787,   9.522,  11.410,  14.896,  80.991,   6.864,  10.028,  11.219,SR:C25-BI{BPM:1}
  54.037,  10.072,  11.764,  19.195,  65.068,  12.616,  18.241,  15.107,SR:C25-BI{BPM:2}
  93.949,  17.495,  20.407,  24.253,  58.328,   8.971,  12.558,  11.691,SR:C25-BI{BPM:3}
  51.479,  10.954,  13.907,  12.185,  75.410,  12.646,  16.499,  17.878,SR:C25-BI{BPM:4}
  37.559,  14.302,  16.130,  16.727,  91.524,  16.033,  19.343,  19.868,SR:C25-BI{BPM:5}
 184.330,  23.257,  23.674,  23.533, 312.310,   9.863,  11.945,  11.963,SR:C25-BI{BPM:6}
  75.517,  16.544,  18.615,  24.701,  92.790,   6.421,   9.105,   9.966,SR:C26-BI{BPM:1}
  91.087,   9.350,  14.016,  12.177,  86.114,  11.774,  14.227,  11.116,SR:C26-BI{BPM:2}
  23.081,  21.224,  22.667,  27.165, 110.901,   8.298,  13.379,  12.217,SR:C26-BI{BPM:3}
 376.099,  12.400,  16.477,  14.933, 283.261,  11.896,  15.652,  14.897,SR:C26-BI{BPM:4}
  76.863,  16.870,  20.668,  22.710,  56.199,  15.377,  18.110,  22.983,SR:C26-BI{BPM:5}
 128.751,  16.028,  17.076,  18.487, 249.752,   9.997,  12.331,  19.252,SR:C26-BI{BPM:6}
  75.121,  16.661,  21.117,  22.946,  37.636,  12.119,  14.783,  12.817,SR:C27-BI{BPM:1}
  68.960,  17.797,  23.660,  21.700,  23.204,  15.570,  18.392,  15.223,SR:C27-BI{BPM:2}
 167.261,  21.191,  24.643,  28.105, 191.153,   9.828,  14.063,  12.485,SR:C27-BI{BPM:3}
  67.404,  16.083,  15.406,  19.970, 123.064,  12.469,  14.735,  15.237,SR:C27-BI{BPM:4}
  58.893,  10.268,  15.954,  21.997, 195.168,  14.230,  15.743,  27.928,SR:C27-BI{BPM:5}
  57.117,  17.265,  15.958,  27.840,  90.606,   7.492,   9.260,   7.250,SR:C27-BI{BPM:6}
 264.484,  10.902,  14.063,  11.761,  54.434,   7.125,  11.769,  16.385,SR:C27-BI{BPM:7}
 189.228,  10.171,  15.839,  17.008, 117.298,   7.304,  10.269,   9.080,SR:C27-BI{BPM:8}
 186.975,  22.805,  26.679,  24.156,  90.343,  10.297,  15.308,  18.948,SR:C28-BI{BPM:1}
  73.351,  16.215,  19.340,  23.107,  29.619,  16.444,  20.835,  15.812,SR:C28-BI{BPM:2}
 137.526,  18.654,  25.449,  19.314,  29.412,   9.848,  14.721,  12.419,SR:C28-BI{BPM:3}
 320.727,  13.180,  19.103,  17.446, 112.161,  12.692,  14.111,  10.615,SR:C28-BI{BPM:4}
  69.066,   6.702,  12.945,  13.301,  94.365,  12.983,  17.501,  16.056,SR:C28-BI{BPM:5}
 193.982,   7.834,  14.358,  21.008, 154.142,   8.350,  13.038,  22.596,SR:C28-BI{BPM:6}
  67.084,  17.779,  24.511,  26.310,  46.476,   5.350,   5.345,   5.715,SR:C28-BI{BPM:7}
  62.700,  21.167,  24.049,  23.506,  25.533,   7.327,   8.905,   7.702,SR:C28-BI{BPM:8}
 183.934,  11.914,  15.338,  26.632, 156.984,  11.556,  13.991,  16.853,SR:C29-BI{BPM:1}
  72.239,  10.568,  13.849,  18.079, 133.923,  14.916,  18.432,  17.145,SR:C29-BI{BPM:2}
 262.044,  26.740,  25.191,  45.982, 294.507,   6.991,  11.941,   9.882,SR:C29-BI{BPM:3}
 193.885,  17.668,  15.937,  28.758, 151.443,   7.585,   9.244,  17.490,SR:C29-BI{BPM:4}
  47.879,  18.103,  14.486,  26.846, 113.568,   7.219,   8.760,  10.136,SR:C29-BI{BPM:5}
  62.977,  29.136,  25.288,  32.111, 101.118,   3.991,   6.077,  10.800,SR:C29-BI{BPM:6}
  45.815,   8.887,  11.786,  40.849,  36.660,   4.401,   4.859,  99.956,SR:C29-BI{BPM:7}
  22.948,   4.296,   3.882,  16.755,  33.229,   2.179,   3.042,  31.969,SR:C29-BI{BPM:8}
  43.023,   4.470,   6.835,  28.862,  79.876,   3.427,   5.155,  50.030,SR:C29-BI{BPM:9}
  53.979,  11.564,  12.516,  13.398,  44.723,   7.296,   7.978,   6.934,SR:C29-BI{BPM:10}
 146.153,  23.258,  26.613,  23.325,  71.152,  10.435,  15.258,  17.723,SR:C30-BI{BPM:1}
 119.734,  12.928,  11.205,  20.362,  88.441,  16.285,  20.154,  30.454,SR:C30-BI{BPM:2}
  75.578,  30.677,  27.568,  34.293,  74.559,   8.815,  12.119,  14.940,SR:C30-BI{BPM:3}
 108.522,  19.378,  21.673,  20.330, 104.465,   8.889,  13.352,  22.267,SR:C30-BI{BPM:4}
 180.902,  20.891,  25.773,  38.278,  32.432,  10.303,  15.239,  14.087,SR:C30-BI{BPM:5}
 100.605,  19.447,  18.616,  18.343,  52.382,   7.049,  10.758,  11.278,SR:C30-BI{BPM:6}
  39.603,  29.254,  25.277,  31.060,  73.612,   4.413,   7.375,  14.563,SR:C30-BI{BPM:7}
 155.172,  15.597,  16.209,  28.488, 300.951,   4.362,  13.470,   8.475,SR:C30-BI{BPM:8}
  24.091,   3.527,  14.365,  15.598, 110.711,   9.813,  19.346,  19.782,SR:C30-BI{BPM:9}
  43.296,  27.079,  22.654,  25.933, 130.786,   8.292,  10.397,  14.278,SR:C30-BI{BPM:10}
